  0.696657E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.445642E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.655183E+02  0.122684E+03  0.256443E+04  0.396009E+02  0.256449E+04
  0.701594E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.447546E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.639448E+02  0.123423E+03  0.256439E+04  0.389650E+02  0.256446E+04
  0.697487E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.453629E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.644348E+02  0.122941E+03  0.256434E+04  0.368412E+02  0.256441E+04
  0.693338E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.458768E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.649700E+02  0.122469E+03  0.256430E+04  0.349230E+02  0.256438E+04
  0.691966E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.459146E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652676E+02  0.122301E+03  0.256431E+04  0.347772E+02  0.256438E+04
  0.691224E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.460794E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652718E+02  0.122236E+03  0.256429E+04  0.341314E+02  0.256437E+04
  0.695597E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462787E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.639392E+02  0.122842E+03  0.256425E+04  0.333304E+02  0.256433E+04
  0.700397E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.463300E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624788E+02  0.123553E+03  0.256423E+04  0.331207E+02  0.256431E+04
  0.693480E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.466657E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.640783E+02  0.122622E+03  0.256422E+04  0.317083E+02  0.256430E+04
  0.697005E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.463019E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.635201E+02  0.123045E+03  0.256425E+04  0.332360E+02  0.256432E+04
  0.696478E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.461907E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637941E+02  0.122949E+03  0.256426E+04  0.336867E+02  0.256434E+04
  0.693597E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.471867E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.634672E+02  0.122728E+03  0.256416E+04  0.293598E+02  0.256425E+04
  0.695367E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.468809E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633255E+02  0.122918E+03  0.256419E+04  0.307631E+02  0.256427E+04
  0.691717E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474516E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.636682E+02  0.122524E+03  0.256414E+04  0.280800E+02  0.256423E+04
  0.691134E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.469076E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.644115E+02  0.122359E+03  0.256420E+04  0.306432E+02  0.256428E+04
  0.691255E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.483815E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627409E+02  0.122621E+03  0.256404E+04  0.229639E+02  0.256414E+04
  0.694797E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.481429E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.620253E+02  0.123066E+03  0.256405E+04  0.243889E+02  0.256415E+04
  0.695540E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474325E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626422E+02  0.123042E+03  0.256413E+04  0.281745E+02  0.256422E+04
  0.692619E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.471927E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.637211E+02  0.122598E+03  0.256417E+04  0.293314E+02  0.256425E+04
  0.694868E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477399E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624784E+02  0.123003E+03  0.256410E+04  0.266095E+02  0.256419E+04
  0.693039E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.480002E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.626938E+02  0.122794E+03  0.256408E+04  0.251993E+02  0.256417E+04
  0.701392E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.477434E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.604195E+02  0.123997E+03  0.256408E+04  0.265907E+02  0.256416E+04
  0.702246E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.471700E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.608549E+02  0.124015E+03  0.256414E+04  0.294383E+02  0.256422E+04
  0.693683E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.472555E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633665E+02  0.122751E+03  0.256416E+04  0.290338E+02  0.256424E+04
  0.697813E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.473080E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.621121E+02  0.123352E+03  0.256414E+04  0.287819E+02  0.256422E+04
  0.694318E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.475029E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.629092E+02  0.122883E+03  0.256413E+04  0.278246E+02  0.256421E+04
  0.694859E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.469931E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.633400E+02  0.122867E+03  0.256418E+04  0.302566E+02  0.256426E+04
  0.690811E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.467382E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.646726E+02  0.122291E+03  0.256422E+04  0.313934E+02  0.256430E+04
  0.697984E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.479626E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.612681E+02  0.123505E+03  0.256406E+04  0.254086E+02  0.256415E+04
  0.696772E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470381E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627415E+02  0.123147E+03  0.256417E+04  0.300508E+02  0.256425E+04
  0.697751E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474546E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.619558E+02  0.123371E+03  0.256412E+04  0.280654E+02  0.256421E+04
  0.699506E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474499E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.614100E+02  0.123638E+03  0.256411E+04  0.280885E+02  0.256420E+04
  0.698722E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.473741E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.617510E+02  0.123502E+03  0.256412E+04  0.284611E+02  0.256421E+04
  0.697754E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470336E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.624550E+02  0.123291E+03  0.256417E+04  0.300714E+02  0.256425E+04
  0.700948E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.476151E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.607316E+02  0.123899E+03  0.256409E+04  0.272566E+02  0.256418E+04
  0.690227E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.473153E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.641920E+02  0.122312E+03  0.256416E+04  0.287466E+02  0.256425E+04
  0.690498E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.474194E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.640120E+02  0.122363E+03  0.256415E+04  0.282395E+02  0.256424E+04
  0.702761E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.471074E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.607594E+02  0.124085E+03  0.256414E+04  0.297307E+02  0.256422E+04
  0.694957E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.470783E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.632158E+02  0.122896E+03  0.256417E+04  0.298659E+02  0.256425E+04
  0.697681E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.466807E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.628895E+02  0.123213E+03  0.256420E+04  0.316433E+02  0.256428E+04
  0.694992E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.464762E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.638842E+02  0.122793E+03  0.256424E+04  0.325143E+02  0.256431E+04
  0.696981E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.463393E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.634845E+02  0.123048E+03  0.256424E+04  0.330828E+02  0.256432E+04
  0.699837E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462773E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.627132E+02  0.123457E+03  0.256424E+04  0.333365E+02  0.256431E+04
  0.691602E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462661E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.649842E+02  0.122313E+03  0.256427E+04  0.333818E+02  0.256435E+04
  0.692992E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.462260E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.646828E+02  0.122483E+03  0.256427E+04  0.335446E+02  0.256435E+04
  0.695442E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.461204E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.641569E+02  0.122792E+03  0.256427E+04  0.339682E+02  0.256435E+04
  0.697203E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.450662E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.648366E+02  0.122848E+03  0.256438E+04  0.378955E+02  0.256444E+04
  0.699669E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.446430E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.646223E+02  0.123119E+03  0.256441E+04  0.393393E+02  0.256447E+04
  0.696878E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.449164E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.650850E+02  0.122776E+03  0.256439E+04  0.384143E+02  0.256446E+04
  0.699849E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.444472E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.647873E+02  0.123108E+03  0.256443E+04  0.399853E+02  0.256449E+04
  0.696509E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.444510E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.656757E+02  0.122644E+03  0.256444E+04  0.399730E+02  0.256450E+04
  0.699536E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.444389E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.648832E+02  0.123061E+03  0.256443E+04  0.400125E+02  0.256449E+04
  0.699563E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.448561E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.644165E+02  0.123144E+03  0.256439E+04  0.386208E+02  0.256445E+04
  0.696526E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.448003E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.653016E+02  0.122708E+03  0.256441E+04  0.388105E+02  0.256447E+04
  0.692818E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452846E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.657210E+02  0.122305E+03  0.256437E+04  0.371230E+02  0.256444E+04
  0.695533E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452851E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.650420E+02  0.122658E+03  0.256436E+04  0.371211E+02  0.256443E+04
  0.693863E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452779E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.654733E+02  0.122437E+03  0.256437E+04  0.371469E+02  0.256443E+04
  0.692374E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.458576E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.652288E+02  0.122343E+03  0.256431E+04  0.349972E+02  0.256438E+04
  0.698803E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.453862E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.640407E+02  0.123133E+03  0.256434E+04  0.367569E+02  0.256441E+04
  0.698104E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.452071E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.644363E+02  0.123000E+03  0.256436E+04  0.373994E+02  0.256442E+04
  0.699884E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.448146E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.643718E+02  0.123182E+03  0.256439E+04  0.387618E+02  0.256446E+04
  0.698379E+01  0.124201E+03  0.248401E+03  0.745203E+03  0.150000E+04  0.150000E+04  0.150000E+04  0.150000E+04  0.200000E+03  0.200000E+03  0.200000E+03  0.200000E+03  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.100000E+04  0.447162E+00  0.000000E+00  0.259611E+04  0.000000E+00  0.373538E+03  0.648985E+02  0.122949E+03  0.256441E+04  0.390944E+02  0.256447E+04
